,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.040400028228759766,0.040400028228759766,0.06099998950958252,0.060100018978118896
1,0.04229998588562012,0.040400028228759766,0.06190001964569092,0.060100018978118896
1,0.041700005531311035,0.040400028228759766,0.059899985790252686,0.059899985790252686
1,0.042999982833862305,0.040400028228759766,0.062300026416778564,0.059899985790252686
1,0.043299973011016846,0.040400028228759766,0.06180000305175781,0.059899985790252686
1,0.042900025844573975,0.040400028228759766,0.06269997358322144,0.059899985790252686
1,0.043200016021728516,0.040400028228759766,0.062399983406066895,0.059899985790252686
1,0.04119998216629028,0.040400028228759766,0.061100006103515625,0.059899985790252686
1,0.04259997606277466,0.040400028228759766,0.059899985790252686,0.059899985790252686
1,0.04280000925064087,0.040400028228759766,0.06160002946853638,0.059899985790252686
1,0.04089999198913574,0.040400028228759766,0.06169998645782471,0.059899985790252686
1,0.04229998588562012,0.040400028228759766,0.05940002202987671,0.05940002202987671
1,0.04360002279281616,0.040400028228759766,0.062099993228912354,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06319999694824219,0.05940002202987671
1,0.04210001230239868,0.040400028228759766,0.06339997053146362,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04240000247955322,0.040400028228759766,0.05940002202987671,0.05940002202987671
1,0.04240000247955322,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06000000238418579,0.05940002202987671
1,0.042999982833862305,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.059800028800964355,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.062099993228912354,0.05940002202987671
1,0.04229998588562012,0.040400028228759766,0.06160002946853638,0.05940002202987671
1,0.04220002889633179,0.040400028228759766,0.05970001220703125,0.05940002202987671
1,0.04159998893737793,0.040400028228759766,0.05949997901916504,0.05940002202987671
1,0.04229998588562012,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.042699992656707764,0.040400028228759766,0.06180000305175781,0.05940002202987671
1,0.04220002889633179,0.040400028228759766,0.060899972915649414,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.06059998273849487,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06199997663497925,0.05940002202987671
1,0.04250001907348633,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06169998645782471,0.05940002202987671
1,0.043200016021728516,0.040400028228759766,0.05970001220703125,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06069999933242798,0.05940002202987671
1,0.04309999942779541,0.040400028228759766,0.06169998645782471,0.05940002202987671
1,0.04339998960494995,0.040400028228759766,0.062300026416778564,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.04280000925064087,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.04129999876022339,0.040400028228759766,0.06160002946853638,0.05940002202987671
1,0.04119998216629028,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06050002574920654,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.0625,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.06180000305175781,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04220002889633179,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.04220002889633179,0.040400028228759766,0.06169998645782471,0.05940002202987671
1,0.04220002889633179,0.040400028228759766,0.0625,0.05940002202987671
1,0.04159998893737793,0.040400028228759766,0.062300026416778564,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.06019997596740723,0.05940002202987671
1,0.04220002889633179,0.040400028228759766,0.06309998035430908,0.05940002202987671
1,0.04210001230239868,0.040400028228759766,0.062300026416778564,0.05940002202987671
1,0.04250001907348633,0.040400028228759766,0.0625,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.060899972915649414,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06180000305175781,0.05940002202987671
1,0.04229998588562012,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.04240000247955322,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.042999982833862305,0.040400028228759766,0.06220000982284546,0.05940002202987671
1,0.043299973011016846,0.040400028228759766,0.06160002946853638,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.062300026416778564,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06220000982284546,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06290000677108765,0.05940002202987671
1,0.04210001230239868,0.040400028228759766,0.062300026416778564,0.05940002202987671
1,0.04259997606277466,0.040400028228759766,0.06150001287460327,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.060800015926361084,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04259997606277466,0.040400028228759766,0.06199997663497925,0.05940002202987671
1,0.04210001230239868,0.040400028228759766,0.062399983406066895,0.05940002202987671
1,0.04259997606277466,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.04220002889633179,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.04250001907348633,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.0626000165939331,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.06339997053146362,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06169998645782471,0.05940002202987671
1,0.0406000018119812,0.040400028228759766,0.06019997596740723,0.05940002202987671
1,0.04240000247955322,0.040400028228759766,0.06029999256134033,0.05940002202987671
1,0.04110002517700195,0.040400028228759766,0.059800028800964355,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04280000925064087,0.040400028228759766,0.06220000982284546,0.05940002202987671
1,0.04110002517700195,0.040400028228759766,0.06199997663497925,0.05940002202987671
1,0.04210001230239868,0.040400028228759766,0.06199997663497925,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.04250001907348633,0.040400028228759766,0.0625,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06160002946853638,0.05940002202987671
1,0.04309999942779541,0.040400028228759766,0.06180000305175781,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.062399983406066895,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.06180000305175781,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.06279999017715454,0.05940002202987671
1,0.04159998893737793,0.040400028228759766,0.06169998645782471,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06279999017715454,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.04229998588562012,0.040400028228759766,0.06150001287460327,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.061399996280670166,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06059998273849487,0.05940002202987671
1,0.042699992656707764,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.04119998216629028,0.040400028228759766,0.060800015926361084,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.062300026416778564,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.04240000247955322,0.040400028228759766,0.06069999933242798,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.04129999876022339,0.040400028228759766,0.06180000305175781,0.05940002202987671
1,0.04119998216629028,0.040400028228759766,0.06169998645782471,0.05940002202987671
1,0.04159998893737793,0.040400028228759766,0.06190001964569092,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06160002946853638,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06150001287460327,0.05940002202987671
1,0.04110002517700195,0.040400028228759766,0.06059998273849487,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.06059998273849487,0.05940002202987671
1,0.04129999876022339,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.06150001287460327,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.0626000165939331,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.06169998645782471,0.05940002202987671
1,0.041999995708465576,0.040400028228759766,0.06150001287460327,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.06069999933242798,0.05940002202987671
1,0.04159998893737793,0.040400028228759766,0.060800015926361084,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04159998893737793,0.040400028228759766,0.06120002269744873,0.05940002202987671
1,0.041700005531311035,0.040400028228759766,0.061100006103515625,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.060899972915649414,0.05940002202987671
1,0.04129999876022339,0.040400028228759766,0.06059998273849487,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.06150001287460327,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.06059998273849487,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.060899972915649414,0.05940002202987671
1,0.04100000858306885,0.040400028228759766,0.06000000238418579,0.05940002202987671
1,0.041400015354156494,0.040400028228759766,0.060100018978118896,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.060800015926361084,0.05940002202987671
1,0.04210001230239868,0.040400028228759766,0.06069999933242798,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06040000915527344,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06129997968673706,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.04189997911453247,0.040400028228759766,0.060899972915649414,0.05940002202987671
1,0.04180002212524414,0.040400028228759766,0.06099998950958252,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.060899972915649414,0.05940002202987671
1,0.041499972343444824,0.040400028228759766,0.06099998950958252,0.05940002202987671
